 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  3.83990000E+02 -6.61054973E+01  7.96311239E-01  9.11737595E-02  1.14037091E-02  3.00000000E+02
  3.84000000E+02 -6.60783265E+01  7.96515609E-01  9.10370883E-02  1.14032443E-02  3.00000000E+02
  3.84010000E+02 -6.60511710E+01  7.96714955E-01  9.09030969E-02  1.14027689E-02  3.00000000E+02
  3.84020000E+02 -6.60240307E+01  7.96909308E-01  9.07717625E-02  1.14022828E-02  3.00000000E+02
  3.84030000E+02 -6.59969056E+01  7.97098700E-01  9.06430623E-02  1.14017861E-02  3.00000000E+02
  3.84040000E+02 -6.59697957E+01  7.97283161E-01  9.05169740E-02  1.14012791E-02  3.00000000E+02
  3.84050000E+02 -6.59427008E+01  7.97462723E-01  9.03934751E-02  1.14007617E-02  3.00000000E+02
  3.84060000E+02 -6.59156209E+01  7.97637415E-01  9.02725438E-02  1.14002341E-02  3.00000000E+02
  3.84070000E+02 -6.58885560E+01  7.97807267E-01  9.01541582E-02  1.13996963E-02  3.00000000E+02
  3.84080000E+02 -6.58615059E+01  7.97972310E-01  9.00382966E-02  1.13991485E-02  3.00000000E+02
  3.84090000E+02 -6.58344707E+01  7.98132573E-01  8.99249377E-02  1.13985908E-02  3.00000000E+02
  3.84100000E+02 -6.58074502E+01  7.98288084E-01  8.98140602E-02  1.13980232E-02  3.00000000E+02
  3.84110000E+02 -6.57804444E+01  7.98438874E-01  8.97056431E-02  1.13974459E-02  3.00000000E+02
  3.84120000E+02 -6.57534532E+01  7.98584969E-01  8.95996656E-02  1.13968588E-02  3.00000000E+02
  3.84130000E+02 -6.57264766E+01  7.98726400E-01  8.94961071E-02  1.13962622E-02  3.00000000E+02
  3.84140000E+02 -6.56995145E+01  7.98863194E-01  8.93949472E-02  1.13956561E-02  3.00000000E+02
  3.84150000E+02 -6.56725669E+01  7.98995379E-01  8.92961657E-02  1.13950406E-02  3.00000000E+02
  3.84160000E+02 -6.56456335E+01  7.99122982E-01  8.91997425E-02  1.13944158E-02  3.00000000E+02
  3.84170000E+02 -6.56187145E+01  7.99246032E-01  8.91056579E-02  1.13937818E-02  3.00000000E+02
  3.84180000E+02 -6.55918096E+01  7.99364554E-01  8.90138921E-02  1.13931386E-02  3.00000000E+02
  3.84190000E+02 -6.55649189E+01  7.99478577E-01  8.89244258E-02  1.13924863E-02  3.00000000E+02
  3.84200000E+02 -6.55380423E+01  7.99588126E-01  8.88372397E-02  1.13918251E-02  3.00000000E+02
  3.84210000E+02 -6.55111797E+01  7.99693228E-01  8.87523147E-02  1.13911549E-02  3.00000000E+02
  3.84220000E+02 -6.54843310E+01  7.99793909E-01  8.86696319E-02  1.13904760E-02  3.00000000E+02
  3.84230000E+02 -6.54574961E+01  7.99890195E-01  8.85891726E-02  1.13897883E-02  3.00000000E+02
  3.84240000E+02 -6.54306750E+01  7.99982112E-01  8.85109182E-02  1.13890919E-02  3.00000000E+02
  3.84250000E+02 -6.54038676E+01  8.00069684E-01  8.84348504E-02  1.13883869E-02  3.00000000E+02
  3.84260000E+02 -6.53770738E+01  8.00152939E-01  8.83609511E-02  1.13876735E-02  3.00000000E+02
  3.84270000E+02 -6.53502936E+01  8.00231899E-01  8.82892021E-02  1.13869516E-02  3.00000000E+02
  3.84280000E+02 -6.53235268E+01  8.00306590E-01  8.82195858E-02  1.13862213E-02  3.00000000E+02
  3.84290000E+02 -6.52967734E+01  8.00377037E-01  8.81520843E-02  1.13854827E-02  3.00000000E+02
  3.84300000E+02 -6.52700333E+01  8.00443263E-01  8.80866803E-02  1.13847360E-02  3.00000000E+02
  3.84310000E+02 -6.52433064E+01  8.00505294E-01  8.80233564E-02  1.13839811E-02  3.00000000E+02
  3.84320000E+02 -6.52165927E+01  8.00563151E-01  8.79620954E-02  1.13832181E-02  3.00000000E+02
  3.84330000E+02 -6.51898920E+01  8.00616861E-01  8.79028804E-02  1.13824471E-02  3.00000000E+02
  3.84340000E+02 -6.51632042E+01  8.00666444E-01  8.78456945E-02  1.13816682E-02  3.00000000E+02
  3.84350000E+02 -6.51365294E+01  8.00711926E-01  8.77905211E-02  1.13808814E-02  3.00000000E+02
  3.84360000E+02 -6.51098674E+01  8.00753328E-01  8.77373436E-02  1.13800868E-02  3.00000000E+02
  3.84370000E+02 -6.50832180E+01  8.00790674E-01  8.76861457E-02  1.13792845E-02  3.00000000E+02
  3.84380000E+02 -6.50565813E+01  8.00823986E-01  8.76369113E-02  1.13784746E-02  3.00000000E+02
  3.84390000E+02 -6.50299572E+01  8.00853287E-01  8.75896242E-02  1.13776570E-02  3.00000000E+02
  3.84400000E+02 -6.50033455E+01  8.00878597E-01  8.75442686E-02  1.13768319E-02  3.00000000E+02
  3.84410000E+02 -6.49767461E+01  8.00899941E-01  8.75008288E-02  1.13759993E-02  3.00000000E+02
  3.84420000E+02 -6.49501591E+01  8.00917339E-01  8.74592892E-02  1.13751593E-02  3.00000000E+02
  3.84430000E+02 -6.49235842E+01  8.00930812E-01  8.74196344E-02  1.13743120E-02  3.00000000E+02
  3.84440000E+02 -6.48970214E+01  8.00940383E-01  8.73818491E-02  1.13734574E-02  3.00000000E+02
  3.84450000E+02 -6.48704706E+01  8.00946072E-01  8.73459182E-02  1.13725955E-02  3.00000000E+02
  3.84460000E+02 -6.48439317E+01  8.00947900E-01  8.73118267E-02  1.13717265E-02  3.00000000E+02
  3.84470000E+02 -6.48174046E+01  8.00945888E-01  8.72795598E-02  1.13708504E-02  3.00000000E+02
  3.84480000E+02 -6.47908893E+01  8.00940056E-01  8.72491027E-02  1.13699673E-02  3.00000000E+02
  3.84490000E+02 -6.47643856E+01  8.00930425E-01  8.72204410E-02  1.13690771E-02  3.00000000E+02
  3.84500000E+02 -6.47378934E+01  8.00917016E-01  8.71935602E-02  1.13681800E-02  3.00000000E+02
  3.84510000E+02 -6.47114126E+01  8.00899847E-01  8.71684461E-02  1.13672761E-02  3.00000000E+02
  3.84520000E+02 -6.46849432E+01  8.00878939E-01  8.71450844E-02  1.13663653E-02  3.00000000E+02
  3.84530000E+02 -6.46584850E+01  8.00854312E-01  8.71234613E-02  1.13654477E-02  3.00000000E+02
  3.84540000E+02 -6.46320380E+01  8.00825985E-01  8.71035629E-02  1.13645235E-02  3.00000000E+02
  3.84550000E+02 -6.46056020E+01  8.00793977E-01  8.70853755E-02  1.13635925E-02  3.00000000E+02
  3.84560000E+02 -6.45791769E+01  8.00758307E-01  8.70688854E-02  1.13626550E-02  3.00000000E+02
  3.84570000E+02 -6.45527627E+01  8.00718995E-01  8.70540792E-02  1.13617109E-02  3.00000000E+02
  3.84580000E+02 -6.45263593E+01  8.00676059E-01  8.70409436E-02  1.13607603E-02  3.00000000E+02
  3.84590000E+02 -6.44999664E+01  8.00629517E-01  8.70294654E-02  1.13598033E-02  3.00000000E+02
  3.84600000E+02 -6.44735841E+01  8.00579388E-01  8.70196315E-02  1.13588399E-02  3.00000000E+02
  3.84610000E+02 -6.44472123E+01  8.00525690E-01  8.70114290E-02  1.13578701E-02  3.00000000E+02
  3.84620000E+02 -6.44208508E+01  8.00468442E-01  8.70048451E-02  1.13568940E-02  3.00000000E+02
  3.84630000E+02 -6.43944994E+01  8.00407660E-01  8.69998670E-02  1.13559116E-02  3.00000000E+02
  3.84640000E+02 -6.43681583E+01  8.00343364E-01  8.69964823E-02  1.13549230E-02  3.00000000E+02
  3.84650000E+02 -6.43418271E+01  8.00275570E-01  8.69946785E-02  1.13539283E-02  3.00000000E+02
  3.84660000E+02 -6.43155058E+01  8.00204296E-01  8.69944432E-02  1.13529275E-02  3.00000000E+02
  3.84670000E+02 -6.42891943E+01  8.00129559E-01  8.69957643E-02  1.13519206E-02  3.00000000E+02
  3.84680000E+02 -6.42628925E+01  8.00051376E-01  8.69986297E-02  1.13509077E-02  3.00000000E+02
  3.84690000E+02 -6.42366003E+01  7.99969764E-01  8.70030275E-02  1.13498888E-02  3.00000000E+02
  3.84700000E+02 -6.42103176E+01  7.99884740E-01  8.70089457E-02  1.13488639E-02  3.00000000E+02
  3.84710000E+02 -6.41840442E+01  7.99796320E-01  8.70163727E-02  1.13478332E-02  3.00000000E+02
  3.84720000E+02 -6.41577801E+01  7.99704522E-01  8.70252969E-02  1.13467967E-02  3.00000000E+02
  3.84730000E+02 -6.41315251E+01  7.99609360E-01  8.70357067E-02  1.13457543E-02  3.00000000E+02
  3.84740000E+02 -6.41052791E+01  7.99510852E-01  8.70475908E-02  1.13447062E-02  3.00000000E+02
  3.84750000E+02 -6.40790420E+01  7.99409013E-01  8.70609380E-02  1.13436523E-02  3.00000000E+02
  3.84760000E+02 -6.40528137E+01  7.99303859E-01  8.70757370E-02  1.13425928E-02  3.00000000E+02
  3.84770000E+02 -6.40265941E+01  7.99195407E-01  8.70919768E-02  1.13415277E-02  3.00000000E+02
  3.84780000E+02 -6.40003831E+01  7.99083670E-01  8.71096465E-02  1.13404569E-02  3.00000000E+02
  3.84790000E+02 -6.39741805E+01  7.98968666E-01  8.71287353E-02  1.13393806E-02  3.00000000E+02
  3.84800000E+02 -6.39479862E+01  7.98850408E-01  8.71492324E-02  1.13382988E-02  3.00000000E+02
  3.84810000E+02 -6.39218001E+01  7.98728913E-01  8.71711272E-02  1.13372115E-02  3.00000000E+02
  3.84820000E+02 -6.38956221E+01  7.98604195E-01  8.71944092E-02  1.13361188E-02  3.00000000E+02
  3.84830000E+02 -6.38694521E+01  7.98476269E-01  8.72190680E-02  1.13350207E-02  3.00000000E+02
  3.84840000E+02 -6.38432900E+01  7.98345150E-01  8.72450934E-02  1.13339172E-02  3.00000000E+02
  3.84850000E+02 -6.38171355E+01  7.98210852E-01  8.72724750E-02  1.13328084E-02  3.00000000E+02
  3.84860000E+02 -6.37909887E+01  7.98073389E-01  8.73012029E-02  1.13316942E-02  3.00000000E+02
  3.84870000E+02 -6.37648493E+01  7.97932776E-01  8.73312670E-02  1.13305749E-02  3.00000000E+02
  3.84880000E+02 -6.37387173E+01  7.97789028E-01  8.73626575E-02  1.13294503E-02  3.00000000E+02
  3.84890000E+02 -6.37125925E+01  7.97642158E-01  8.73953645E-02  1.13283206E-02  3.00000000E+02
  3.84900000E+02 -6.36864749E+01  7.97492179E-01  8.74293784E-02  1.13271856E-02  3.00000000E+02
  3.84910000E+02 -6.36603642E+01  7.97339106E-01  8.74646895E-02  1.13260456E-02  3.00000000E+02
  3.84920000E+02 -6.36342603E+01  7.97182953E-01  8.75012883E-02  1.13249005E-02  3.00000000E+02
  3.84930000E+02 -6.36081632E+01  7.97023732E-01  8.75391656E-02  1.13237504E-02  3.00000000E+02
  3.84940000E+02 -6.35820727E+01  7.96861457E-01  8.75783118E-02  1.13225952E-02  3.00000000E+02
  3.84950000E+02 -6.35559886E+01  7.96696142E-01  8.76187179E-02  1.13214351E-02  3.00000000E+02
  3.84960000E+02 -6.35299109E+01  7.96527799E-01  8.76603748E-02  1.13202700E-02  3.00000000E+02
  3.84970000E+02 -6.35038393E+01  7.96356442E-01  8.77032733E-02  1.13191000E-02  3.00000000E+02
  3.84980000E+02 -6.34777739E+01  7.96182082E-01  8.77474046E-02  1.13179252E-02  3.00000000E+02
  3.84990000E+02 -6.34517144E+01  7.96004734E-01  8.77927598E-02  1.13167454E-02  3.00000000E+02
  3.85000000E+02 -6.34256606E+01  7.95824409E-01  8.78393301E-02  1.13155609E-02  3.00000000E+02
  3.85010000E+02 -6.33996126E+01  7.95641120E-01  8.78871070E-02  1.13143716E-02  3.00000000E+02
  3.85020000E+02 -6.33735701E+01  7.95454879E-01  8.79360818E-02  1.13131775E-02  3.00000000E+02
  3.85030000E+02 -6.33475330E+01  7.95265699E-01  8.79862460E-02  1.13119786E-02  3.00000000E+02
  3.85040000E+02 -6.33215011E+01  7.95073592E-01  8.80375913E-02  1.13107751E-02  3.00000000E+02
  3.85050000E+02 -6.32954743E+01  7.94878569E-01  8.80901093E-02  1.13095669E-02  3.00000000E+02
  3.85060000E+02 -6.32694526E+01  7.94680642E-01  8.81437918E-02  1.13083541E-02  3.00000000E+02
  3.85070000E+02 -6.32434356E+01  7.94479824E-01  8.81986308E-02  1.13071366E-02  3.00000000E+02
  3.85080000E+02 -6.32174234E+01  7.94276126E-01  8.82546180E-02  1.13059146E-02  3.00000000E+02
  3.85090000E+02 -6.31914157E+01  7.94069558E-01  8.83117456E-02  1.13046880E-02  3.00000000E+02
  3.85100000E+02 -6.31654125E+01  7.93860134E-01  8.83700056E-02  1.13034568E-02  3.00000000E+02
  3.85110000E+02 -6.31394135E+01  7.93647864E-01  8.84293904E-02  1.13022212E-02  3.00000000E+02
  3.85120000E+02 -6.31134186E+01  7.93432759E-01  8.84898920E-02  1.13009811E-02  3.00000000E+02
  3.85130000E+02 -6.30874277E+01  7.93214830E-01  8.85515030E-02  1.12997365E-02  3.00000000E+02
  3.85140000E+02 -6.30614407E+01  7.92994088E-01  8.86142157E-02  1.12984875E-02  3.00000000E+02
  3.85150000E+02 -6.30354573E+01  7.92770544E-01  8.86780227E-02  1.12972341E-02  3.00000000E+02
  3.85160000E+02 -6.30094775E+01  7.92544209E-01  8.87429166E-02  1.12959764E-02  3.00000000E+02
  3.85170000E+02 -6.29835010E+01  7.92315094E-01  8.88088900E-02  1.12947142E-02  3.00000000E+02
  3.85180000E+02 -6.29575278E+01  7.92083208E-01  8.88759357E-02  1.12934478E-02  3.00000000E+02
  3.85190000E+02 -6.29315577E+01  7.91848562E-01  8.89440465E-02  1.12921770E-02  3.00000000E+02
  3.85200000E+02 -6.29055905E+01  7.91611167E-01  8.90132154E-02  1.12909020E-02  3.00000000E+02
  3.85210000E+02 -6.28796260E+01  7.91371032E-01  8.90834354E-02  1.12896227E-02  3.00000000E+02
  3.85220000E+02 -6.28536642E+01  7.91128168E-01  8.91546994E-02  1.12883392E-02  3.00000000E+02
  3.85230000E+02 -6.28277049E+01  7.90882585E-01  8.92270007E-02  1.12870515E-02  3.00000000E+02
  3.85240000E+02 -6.28017479E+01  7.90634293E-01  8.93003324E-02  1.12857596E-02  3.00000000E+02
  3.85250000E+02 -6.27757930E+01  7.90383300E-01  8.93746879E-02  1.12844636E-02  3.00000000E+02
  3.85260000E+02 -6.27498401E+01  7.90129618E-01  8.94500605E-02  1.12831634E-02  3.00000000E+02
  3.85270000E+02 -6.27238891E+01  7.89873255E-01  8.95264437E-02  1.12818591E-02  3.00000000E+02
  3.85280000E+02 -6.26979397E+01  7.89614221E-01  8.96038309E-02  1.12805507E-02  3.00000000E+02
  3.85290000E+02 -6.26719919E+01  7.89352526E-01  8.96822157E-02  1.12792382E-02  3.00000000E+02
  3.85300000E+02 -6.26460454E+01  7.89088177E-01  8.97615918E-02  1.12779217E-02  3.00000000E+02
  3.85310000E+02 -6.26201000E+01  7.88821186E-01  8.98419529E-02  1.12766012E-02  3.00000000E+02
  3.85320000E+02 -6.25941557E+01  7.88551560E-01  8.99232928E-02  1.12752766E-02  3.00000000E+02
  3.85330000E+02 -6.25682123E+01  7.88279309E-01  9.00056053E-02  1.12739481E-02  3.00000000E+02
  3.85340000E+02 -6.25422695E+01  7.88004441E-01  9.00888845E-02  1.12726156E-02  3.00000000E+02
  3.85350000E+02 -6.25163273E+01  7.87726965E-01  9.01731241E-02  1.12712791E-02  3.00000000E+02
  3.85360000E+02 -6.24903854E+01  7.87446891E-01  9.02583185E-02  1.12699387E-02  3.00000000E+02
  3.85370000E+02 -6.24644437E+01  7.87164225E-01  9.03444616E-02  1.12685944E-02  3.00000000E+02
  3.85380000E+02 -6.24385020E+01  7.86878978E-01  9.04315477E-02  1.12672463E-02  3.00000000E+02
  3.85390000E+02 -6.24125601E+01  7.86591156E-01  9.05195710E-02  1.12658942E-02  3.00000000E+02
  3.85400000E+02 -6.23866179E+01  7.86300769E-01  9.06085259E-02  1.12645383E-02  3.00000000E+02
  3.85410000E+02 -6.23606751E+01  7.86007825E-01  9.06984068E-02  1.12631786E-02  3.00000000E+02
  3.85420000E+02 -6.23347317E+01  7.85712331E-01  9.07892081E-02  1.12618150E-02  3.00000000E+02
  3.85430000E+02 -6.23087874E+01  7.85414296E-01  9.08809244E-02  1.12604477E-02  3.00000000E+02
  3.85440000E+02 -6.22828420E+01  7.85113727E-01  9.09735502E-02  1.12590766E-02  3.00000000E+02
  3.85450000E+02 -6.22568954E+01  7.84810632E-01  9.10670803E-02  1.12577017E-02  3.00000000E+02
  3.85460000E+02 -6.22309474E+01  7.84505020E-01  9.11615093E-02  1.12563231E-02  3.00000000E+02
  3.85470000E+02 -6.22049978E+01  7.84196897E-01  9.12568320E-02  1.12549407E-02  3.00000000E+02
  3.85480000E+02 -6.21790464E+01  7.83886271E-01  9.13530434E-02  1.12535547E-02  3.00000000E+02
  3.85490000E+02 -6.21530930E+01  7.83573149E-01  9.14501381E-02  1.12521650E-02  3.00000000E+02
  3.85500000E+02 -6.21271375E+01  7.83257540E-01  9.15481114E-02  1.12507715E-02  3.00000000E+02
  3.85510000E+02 -6.21011797E+01  7.82939449E-01  9.16469581E-02  1.12493745E-02  3.00000000E+02
  3.85520000E+02 -6.20752193E+01  7.82618884E-01  9.17466734E-02  1.12479738E-02  3.00000000E+02
  3.85530000E+02 -6.20492562E+01  7.82295853E-01  9.18472524E-02  1.12465694E-02  3.00000000E+02
  3.85540000E+02 -6.20232902E+01  7.81970361E-01  9.19486903E-02  1.12451615E-02  3.00000000E+02
  3.85550000E+02 -6.19973211E+01  7.81642417E-01  9.20509825E-02  1.12437499E-02  3.00000000E+02
  3.85560000E+02 -6.19713486E+01  7.81312026E-01  9.21541241E-02  1.12423348E-02  3.00000000E+02
  3.85570000E+02 -6.19453727E+01  7.80979196E-01  9.22581108E-02  1.12409161E-02  3.00000000E+02
  3.85580000E+02 -6.19193931E+01  7.80643933E-01  9.23629378E-02  1.12394939E-02  3.00000000E+02
  3.85590000E+02 -6.18934096E+01  7.80306244E-01  9.24686006E-02  1.12380681E-02  3.00000000E+02
  3.85600000E+02 -6.18674219E+01  7.79966134E-01  9.25750950E-02  1.12366389E-02  3.00000000E+02
  3.85610000E+02 -6.18414300E+01  7.79623611E-01  9.26824164E-02  1.12352061E-02  3.00000000E+02
  3.85620000E+02 -6.18154336E+01  7.79278681E-01  9.27905605E-02  1.12337698E-02  3.00000000E+02
  3.85630000E+02 -6.17894325E+01  7.78931349E-01  9.28995232E-02  1.12323301E-02  3.00000000E+02
  3.85640000E+02 -6.17634265E+01  7.78581622E-01  9.30093001E-02  1.12308868E-02  3.00000000E+02
  3.85650000E+02 -6.17374153E+01  7.78229506E-01  9.31198872E-02  1.12294402E-02  3.00000000E+02
  3.85660000E+02 -6.17113988E+01  7.77875006E-01  9.32312803E-02  1.12279901E-02  3.00000000E+02
  3.85670000E+02 -6.16853768E+01  7.77518130E-01  9.33434754E-02  1.12265366E-02  3.00000000E+02
  3.85680000E+02 -6.16593490E+01  7.77158881E-01  9.34564685E-02  1.12250797E-02  3.00000000E+02
  3.85690000E+02 -6.16333152E+01  7.76797267E-01  9.35702556E-02  1.12236194E-02  3.00000000E+02
  3.85700000E+02 -6.16072753E+01  7.76433291E-01  9.36848330E-02  1.12221557E-02  3.00000000E+02
  3.85710000E+02 -6.15812290E+01  7.76066961E-01  9.38001968E-02  1.12206886E-02  3.00000000E+02
  3.85720000E+02 -6.15551760E+01  7.75698282E-01  9.39163431E-02  1.12192182E-02  3.00000000E+02
  3.85730000E+02 -6.15291162E+01  7.75327258E-01  9.40332684E-02  1.12177444E-02  3.00000000E+02
  3.85740000E+02 -6.15030494E+01  7.74953895E-01  9.41509689E-02  1.12162673E-02  3.00000000E+02
  3.85750000E+02 -6.14769752E+01  7.74578197E-01  9.42694410E-02  1.12147869E-02  3.00000000E+02
  3.85760000E+02 -6.14508935E+01  7.74200172E-01  9.43886812E-02  1.12133032E-02  3.00000000E+02
  3.85770000E+02 -6.14248041E+01  7.73819822E-01  9.45086860E-02  1.12118161E-02  3.00000000E+02
  3.85780000E+02 -6.13987067E+01  7.73437153E-01  9.46294518E-02  1.12103258E-02  3.00000000E+02
  3.85790000E+02 -6.13726012E+01  7.73052170E-01  9.47509754E-02  1.12088323E-02  3.00000000E+02
  3.85800000E+02 -6.13464872E+01  7.72664878E-01  9.48732534E-02  1.12073354E-02  3.00000000E+02
  3.85810000E+02 -6.13203645E+01  7.72275280E-01  9.49962825E-02  1.12058353E-02  3.00000000E+02
  3.85820000E+02 -6.12942329E+01  7.71883383E-01  9.51200593E-02  1.12043320E-02  3.00000000E+02
  3.85830000E+02 -6.12680921E+01  7.71489189E-01  9.52445809E-02  1.12028255E-02  3.00000000E+02
  3.85840000E+02 -6.12419420E+01  7.71092705E-01  9.53698439E-02  1.12013157E-02  3.00000000E+02
  3.85850000E+02 -6.12157823E+01  7.70693933E-01  9.54958453E-02  1.11998027E-02  3.00000000E+02
  3.85860000E+02 -6.11896127E+01  7.70292878E-01  9.56225820E-02  1.11982865E-02  3.00000000E+02
  3.85870000E+02 -6.11634329E+01  7.69889545E-01  9.57500512E-02  1.11967671E-02  3.00000000E+02
  3.85880000E+02 -6.11372428E+01  7.69483937E-01  9.58782497E-02  1.11952446E-02  3.00000000E+02
  3.85890000E+02 -6.11110421E+01  7.69076059E-01  9.60071748E-02  1.11937189E-02  3.00000000E+02
  3.85900000E+02 -6.10848306E+01  7.68665914E-01  9.61368236E-02  1.11921900E-02  3.00000000E+02
  3.85910000E+02 -6.10586079E+01  7.68253506E-01  9.62671932E-02  1.11906580E-02  3.00000000E+02
  3.85920000E+02 -6.10323738E+01  7.67838839E-01  9.63982810E-02  1.11891229E-02  3.00000000E+02
  3.85930000E+02 -6.10061281E+01  7.67421916E-01  9.65300843E-02  1.11875846E-02  3.00000000E+02
  3.85940000E+02 -6.09798705E+01  7.67002742E-01  9.66626003E-02  1.11860432E-02  3.00000000E+02
  3.85950000E+02 -6.09536007E+01  7.66581319E-01  9.67958265E-02  1.11844987E-02  3.00000000E+02
  3.85960000E+02 -6.09273186E+01  7.66157651E-01  9.69297604E-02  1.11829511E-02  3.00000000E+02
  3.85970000E+02 -6.09010237E+01  7.65731742E-01  9.70643995E-02  1.11814003E-02  3.00000000E+02
  3.85980000E+02 -6.08747159E+01  7.65303594E-01  9.71997412E-02  1.11798466E-02  3.00000000E+02
  3.85990000E+02 -6.08483949E+01  7.64873211E-01  9.73357831E-02  1.11782897E-02  3.00000000E+02
  3.86000000E+02 -6.08220603E+01  7.64440596E-01  9.74725230E-02  1.11767298E-02  3.00000000E+02
  3.86010000E+02 -6.07957120E+01  7.64005752E-01  9.76099585E-02  1.11751668E-02  3.00000000E+02
  3.86020000E+02 -6.07693496E+01  7.63568682E-01  9.77480874E-02  1.11736007E-02  3.00000000E+02
  3.86030000E+02 -6.07429729E+01  7.63129388E-01  9.78869073E-02  1.11720317E-02  3.00000000E+02
  3.86040000E+02 -6.07165816E+01  7.62687874E-01  9.80264162E-02  1.11704596E-02  3.00000000E+02
  3.86050000E+02 -6.06901754E+01  7.62244142E-01  9.81666119E-02  1.11688844E-02  3.00000000E+02
  3.86060000E+02 -6.06637540E+01  7.61798195E-01  9.83074924E-02  1.11673063E-02  3.00000000E+02
  3.86070000E+02 -6.06373171E+01  7.61350035E-01  9.84490555E-02  1.11657251E-02  3.00000000E+02
  3.86080000E+02 -6.06108644E+01  7.60899665E-01  9.85912994E-02  1.11641409E-02  3.00000000E+02
  3.86090000E+02 -6.05843957E+01  7.60447087E-01  9.87342221E-02  1.11625538E-02  3.00000000E+02
  3.86100000E+02 -6.05579106E+01  7.59992304E-01  9.88778216E-02  1.11609636E-02  3.00000000E+02
  3.86110000E+02 -6.05314088E+01  7.59535317E-01  9.90220962E-02  1.11593705E-02  3.00000000E+02
  3.86120000E+02 -6.05048901E+01  7.59076128E-01  9.91670441E-02  1.11577744E-02  3.00000000E+02
  3.86130000E+02 -6.04783541E+01  7.58614741E-01  9.93126634E-02  1.11561753E-02  3.00000000E+02
