 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  2.77350000E+02 -8.22319696E+01  9.81770437E-01  1.89392972E-02  6.13560070E-01 -1.25000000E+02
  2.77360000E+02 -8.22314899E+01  9.81769067E-01  1.89401896E-02  6.13570784E-01 -1.25000000E+02
  2.77370000E+02 -8.22310106E+01  9.81767698E-01  1.89410813E-02  6.13581499E-01 -1.25000000E+02
  2.77380000E+02 -8.22305317E+01  9.81766330E-01  1.89419724E-02  6.13592212E-01 -1.25000000E+02
  2.77390000E+02 -8.22300532E+01  9.81764963E-01  1.89428629E-02  6.13602925E-01 -1.25000000E+02
  2.77400000E+02 -8.22295750E+01  9.81763597E-01  1.89437527E-02  6.13613637E-01 -1.25000000E+02
  2.77410000E+02 -8.22290972E+01  9.81762232E-01  1.89446418E-02  6.13624348E-01 -1.25000000E+02
  2.77420000E+02 -8.22286197E+01  9.81760868E-01  1.89455303E-02  6.13635059E-01 -1.25000000E+02
  2.77430000E+02 -8.22281427E+01  9.81759505E-01  1.89464181E-02  6.13645769E-01 -1.25000000E+02
  2.77440000E+02 -8.22276660E+01  9.81758142E-01  1.89473053E-02  6.13656478E-01 -1.25000000E+02
  2.77450000E+02 -8.22271897E+01  9.81756781E-01  1.89481918E-02  6.13667186E-01 -1.25000000E+02
  2.77460000E+02 -8.22267137E+01  9.81755421E-01  1.89490777E-02  6.13677894E-01 -1.25000000E+02
  2.77470000E+02 -8.22262381E+01  9.81754062E-01  1.89499629E-02  6.13688601E-01 -1.25000000E+02
  2.77480000E+02 -8.22257629E+01  9.81752703E-01  1.89508474E-02  6.13699308E-01 -1.25000000E+02
  2.77490000E+02 -8.22252881E+01  9.81751346E-01  1.89517313E-02  6.13710013E-01 -1.25000000E+02
  2.77500000E+02 -8.22248136E+01  9.81749989E-01  1.89526146E-02  6.13720718E-01 -1.25000000E+02
  2.77510000E+02 -8.22243395E+01  9.81748634E-01  1.89534972E-02  6.13731422E-01 -1.25000000E+02
  2.77520000E+02 -8.22238658E+01  9.81747279E-01  1.89543791E-02  6.13742126E-01 -1.25000000E+02
  2.77530000E+02 -8.22233924E+01  9.81745926E-01  1.89552604E-02  6.13752829E-01 -1.25000000E+02
  2.77540000E+02 -8.22229194E+01  9.81744573E-01  1.89561411E-02  6.13763531E-01 -1.25000000E+02
  2.77550000E+02 -8.22224468E+01  9.81743221E-01  1.89570211E-02  6.13774232E-01 -1.25000000E+02
  2.77560000E+02 -8.22219745E+01  9.81741871E-01  1.89579004E-02  6.13784933E-01 -1.25000000E+02
  2.77570000E+02 -8.22215026E+01  9.81740521E-01  1.89587792E-02  6.13795633E-01 -1.25000000E+02
  2.77580000E+02 -8.22210311E+01  9.81739172E-01  1.89596572E-02  6.13806332E-01 -1.25000000E+02
  2.77590000E+02 -8.22205599E+01  9.81737824E-01  1.89605346E-02  6.13817031E-01 -1.25000000E+02
  2.77600000E+02 -8.22200891E+01  9.81736477E-01  1.89614114E-02  6.13827728E-01 -1.25000000E+02
  2.77610000E+02 -8.22196187E+01  9.81735131E-01  1.89622875E-02  6.13838426E-01 -1.25000000E+02
  2.77620000E+02 -8.22191486E+01  9.81733786E-01  1.89631630E-02  6.13849122E-01 -1.25000000E+02
  2.77630000E+02 -8.22186789E+01  9.81732442E-01  1.89640378E-02  6.13859818E-01 -1.25000000E+02
  2.77640000E+02 -8.22182095E+01  9.81731099E-01  1.89649120E-02  6.13870513E-01 -1.25000000E+02
  2.77650000E+02 -8.22177406E+01  9.81729757E-01  1.89657856E-02  6.13881207E-01 -1.25000000E+02
  2.77660000E+02 -8.22172720E+01  9.81728416E-01  1.89666584E-02  6.13891901E-01 -1.25000000E+02
  2.77670000E+02 -8.22168037E+01  9.81727075E-01  1.89675307E-02  6.13902593E-01 -1.25000000E+02
  2.77680000E+02 -8.22163358E+01  9.81725736E-01  1.89684023E-02  6.13913286E-01 -1.25000000E+02
  2.77690000E+02 -8.22158683E+01  9.81724398E-01  1.89692733E-02  6.13923977E-01 -1.25000000E+02
  2.77700000E+02 -8.22154011E+01  9.81723060E-01  1.89701436E-02  6.13934668E-01 -1.25000000E+02
  2.77710000E+02 -8.22149343E+01  9.81721724E-01  1.89710133E-02  6.13945358E-01 -1.25000000E+02
  2.77720000E+02 -8.22144679E+01  9.81720388E-01  1.89718824E-02  6.13956047E-01 -1.25000000E+02
  2.77730000E+02 -8.22140018E+01  9.81719053E-01  1.89727508E-02  6.13966736E-01 -1.25000000E+02
  2.77740000E+02 -8.22135361E+01  9.81717720E-01  1.89736185E-02  6.13977424E-01 -1.25000000E+02
  2.77750000E+02 -8.22130707E+01  9.81716387E-01  1.89744857E-02  6.13988111E-01 -1.25000000E+02
  2.77760000E+02 -8.22126058E+01  9.81715055E-01  1.89753521E-02  6.13998798E-01 -1.25000000E+02
  2.77770000E+02 -8.22121411E+01  9.81713724E-01  1.89762180E-02  6.14009483E-01 -1.25000000E+02
  2.77780000E+02 -8.22116768E+01  9.81712394E-01  1.89770832E-02  6.14020169E-01 -1.25000000E+02
  2.77790000E+02 -8.22112129E+01  9.81711065E-01  1.89779478E-02  6.14030853E-01 -1.25000000E+02
  2.77800000E+02 -8.22107494E+01  9.81709737E-01  1.89788117E-02  6.14041537E-01 -1.25000000E+02
  2.77810000E+02 -8.22102862E+01  9.81708410E-01  1.89796750E-02  6.14052220E-01 -1.25000000E+02
  2.77820000E+02 -8.22098234E+01  9.81707084E-01  1.89805377E-02  6.14062902E-01 -1.25000000E+02
  2.77830000E+02 -8.22093609E+01  9.81705759E-01  1.89813997E-02  6.14073584E-01 -1.25000000E+02
  2.77840000E+02 -8.22088988E+01  9.81704434E-01  1.89822611E-02  6.14084264E-01 -1.25000000E+02
  2.77850000E+02 -8.22084370E+01  9.81703111E-01  1.89831219E-02  6.14094945E-01 -1.25000000E+02
  2.77860000E+02 -8.22079756E+01  9.81701788E-01  1.89839820E-02  6.14105624E-01 -1.25000000E+02
  2.77870000E+02 -8.22075145E+01  9.81700467E-01  1.89848415E-02  6.14116303E-01 -1.25000000E+02
  2.77880000E+02 -8.22070539E+01  9.81699146E-01  1.89857004E-02  6.14126981E-01 -1.25000000E+02
  2.77890000E+02 -8.22065935E+01  9.81697827E-01  1.89865586E-02  6.14137658E-01 -1.25000000E+02
  2.77900000E+02 -8.22061336E+01  9.81696508E-01  1.89874162E-02  6.14148335E-01 -1.25000000E+02
  2.77910000E+02 -8.22056739E+01  9.81695190E-01  1.89882732E-02  6.14159011E-01 -1.25000000E+02
  2.77920000E+02 -8.22052147E+01  9.81693873E-01  1.89891295E-02  6.14169686E-01 -1.25000000E+02
  2.77930000E+02 -8.22047558E+01  9.81692557E-01  1.89899852E-02  6.14180361E-01 -1.25000000E+02
  2.77940000E+02 -8.22042972E+01  9.81691242E-01  1.89908403E-02  6.14191035E-01 -1.25000000E+02
  2.77950000E+02 -8.22038390E+01  9.81689928E-01  1.89916948E-02  6.14201708E-01 -1.25000000E+02
  2.77960000E+02 -8.22033812E+01  9.81688615E-01  1.89925486E-02  6.14212381E-01 -1.25000000E+02
  2.77970000E+02 -8.22029237E+01  9.81687303E-01  1.89934018E-02  6.14223052E-01 -1.25000000E+02
  2.77980000E+02 -8.22024666E+01  9.81685991E-01  1.89942543E-02  6.14233724E-01 -1.25000000E+02
  2.77990000E+02 -8.22020098E+01  9.81684681E-01  1.89951063E-02  6.14244394E-01 -1.25000000E+02
  2.78000000E+02 -8.22015534E+01  9.81683372E-01  1.89959576E-02  6.14255064E-01 -1.25000000E+02
  2.78010000E+02 -8.22010973E+01  9.81682063E-01  1.89968083E-02  6.14265733E-01 -1.25000000E+02
  2.78020000E+02 -8.22006416E+01  9.81680755E-01  1.89976583E-02  6.14276401E-01 -1.25000000E+02
  2.78030000E+02 -8.22001862E+01  9.81679449E-01  1.89985077E-02  6.14287069E-01 -1.25000000E+02
  2.78040000E+02 -8.21997312E+01  9.81678143E-01  1.89993565E-02  6.14297735E-01 -1.25000000E+02
  2.78050000E+02 -8.21992765E+01  9.81676838E-01  1.90002047E-02  6.14308402E-01 -1.25000000E+02
  2.78060000E+02 -8.21988222E+01  9.81675534E-01  1.90010523E-02  6.14319067E-01 -1.25000000E+02
  2.78070000E+02 -8.21983683E+01  9.81674231E-01  1.90018992E-02  6.14329732E-01 -1.25000000E+02
  2.78080000E+02 -8.21979147E+01  9.81672929E-01  1.90027455E-02  6.14340396E-01 -1.25000000E+02
  2.78090000E+02 -8.21974614E+01  9.81671628E-01  1.90035912E-02  6.14351060E-01 -1.25000000E+02
  2.78100000E+02 -8.21970085E+01  9.81670328E-01  1.90044363E-02  6.14361722E-01 -1.25000000E+02
  2.78110000E+02 -8.21965559E+01  9.81669028E-01  1.90052807E-02  6.14372384E-01 -1.25000000E+02
  2.78120000E+02 -8.21961037E+01  9.81667730E-01  1.90061245E-02  6.14383046E-01 -1.25000000E+02
  2.78130000E+02 -8.21956519E+01  9.81666432E-01  1.90069677E-02  6.14393706E-01 -1.25000000E+02
  2.78140000E+02 -8.21952004E+01  9.81665136E-01  1.90078103E-02  6.14404366E-01 -1.25000000E+02
  2.78150000E+02 -8.21947492E+01  9.81663840E-01  1.90086523E-02  6.14415026E-01 -1.25000000E+02
  2.78160000E+02 -8.21942984E+01  9.81662545E-01  1.90094936E-02  6.14425684E-01 -1.25000000E+02
  2.78170000E+02 -8.21938480E+01  9.81661251E-01  1.90103343E-02  6.14436342E-01 -1.25000000E+02
  2.78180000E+02 -8.21933978E+01  9.81659958E-01  1.90111744E-02  6.14446999E-01 -1.25000000E+02
  2.78190000E+02 -8.21929481E+01  9.81658666E-01  1.90120139E-02  6.14457656E-01 -1.25000000E+02
  2.78200000E+02 -8.21924987E+01  9.81657375E-01  1.90128528E-02  6.14468311E-01 -1.25000000E+02
  2.78210000E+02 -8.21920496E+01  9.81656085E-01  1.90136910E-02  6.14478967E-01 -1.25000000E+02
  2.78220000E+02 -8.21916009E+01  9.81654796E-01  1.90145286E-02  6.14489621E-01 -1.25000000E+02
  2.78230000E+02 -8.21911525E+01  9.81653507E-01  1.90153657E-02  6.14500275E-01 -1.25000000E+02
  2.78240000E+02 -8.21907045E+01  9.81652220E-01  1.90162021E-02  6.14510928E-01 -1.25000000E+02
  2.78250000E+02 -8.21902568E+01  9.81650933E-01  1.90170378E-02  6.14521580E-01 -1.25000000E+02
  2.78260000E+02 -8.21898095E+01  9.81649648E-01  1.90178730E-02  6.14532232E-01 -1.25000000E+02
  2.78270000E+02 -8.21893625E+01  9.81648363E-01  1.90187076E-02  6.14542883E-01 -1.25000000E+02
  2.78280000E+02 -8.21889158E+01  9.81647079E-01  1.90195415E-02  6.14553533E-01 -1.25000000E+02
  2.78290000E+02 -8.21884695E+01  9.81645796E-01  1.90203748E-02  6.14564182E-01 -1.25000000E+02
  2.78300000E+02 -8.21880236E+01  9.81644514E-01  1.90212075E-02  6.14574831E-01 -1.25000000E+02
  2.78310000E+02 -8.21875780E+01  9.81643233E-01  1.90220396E-02  6.14585479E-01 -1.25000000E+02
  2.78320000E+02 -8.21871327E+01  9.81641953E-01  1.90228711E-02  6.14596127E-01 -1.25000000E+02
  2.78330000E+02 -8.21866878E+01  9.81640673E-01  1.90237020E-02  6.14606774E-01 -1.25000000E+02
  2.78340000E+02 -8.21862432E+01  9.81639395E-01  1.90245323E-02  6.14617420E-01 -1.25000000E+02
  2.78350000E+02 -8.21857990E+01  9.81638117E-01  1.90253619E-02  6.14628065E-01 -1.25000000E+02
  2.78360000E+02 -8.21853551E+01  9.81636841E-01  1.90261910E-02  6.14638710E-01 -1.25000000E+02
  2.78370000E+02 -8.21849115E+01  9.81635565E-01  1.90270194E-02  6.14649354E-01 -1.25000000E+02
  2.78380000E+02 -8.21844683E+01  9.81634290E-01  1.90278472E-02  6.14659997E-01 -1.25000000E+02
  2.78390000E+02 -8.21840254E+01  9.81633016E-01  1.90286745E-02  6.14670640E-01 -1.25000000E+02
  2.78400000E+02 -8.21835829E+01  9.81631743E-01  1.90295011E-02  6.14681282E-01 -1.25000000E+02
  2.78410000E+02 -8.21831407E+01  9.81630471E-01  1.90303271E-02  6.14691923E-01 -1.25000000E+02
  2.78420000E+02 -8.21826989E+01  9.81629200E-01  1.90311525E-02  6.14702564E-01 -1.25000000E+02
  2.78430000E+02 -8.21822574E+01  9.81627929E-01  1.90319772E-02  6.14713204E-01 -1.25000000E+02
  2.78440000E+02 -8.21818162E+01  9.81626660E-01  1.90328014E-02  6.14723843E-01 -1.25000000E+02
  2.78450000E+02 -8.21813754E+01  9.81625391E-01  1.90336250E-02  6.14734482E-01 -1.25000000E+02
  2.78460000E+02 -8.21809350E+01  9.81624124E-01  1.90344480E-02  6.14745120E-01 -1.25000000E+02
  2.78470000E+02 -8.21804948E+01  9.81622857E-01  1.90352703E-02  6.14755757E-01 -1.25000000E+02
  2.78480000E+02 -8.21800550E+01  9.81621591E-01  1.90360921E-02  6.14766393E-01 -1.25000000E+02
  2.78490000E+02 -8.21796156E+01  9.81620326E-01  1.90369132E-02  6.14777029E-01 -1.25000000E+02
  2.78500000E+02 -8.21791764E+01  9.81619062E-01  1.90377338E-02  6.14787664E-01 -1.25000000E+02
  2.78510000E+02 -8.21787377E+01  9.81617799E-01  1.90385537E-02  6.14798298E-01 -1.25000000E+02
  2.78520000E+02 -8.21782992E+01  9.81616537E-01  1.90393731E-02  6.14808932E-01 -1.25000000E+02
  2.78530000E+02 -8.21778611E+01  9.81615275E-01  1.90401918E-02  6.14819565E-01 -1.25000000E+02
  2.78540000E+02 -8.21774234E+01  9.81614015E-01  1.90410100E-02  6.14830198E-01 -1.25000000E+02
  2.78550000E+02 -8.21769859E+01  9.81612755E-01  1.90418275E-02  6.14840829E-01 -1.25000000E+02
  2.78560000E+02 -8.21765488E+01  9.81611496E-01  1.90426444E-02  6.14851460E-01 -1.25000000E+02
  2.78570000E+02 -8.21761121E+01  9.81610239E-01  1.90434608E-02  6.14862091E-01 -1.25000000E+02
  2.78580000E+02 -8.21756757E+01  9.81608982E-01  1.90442765E-02  6.14872720E-01 -1.25000000E+02
  2.78590000E+02 -8.21752396E+01  9.81607725E-01  1.90450917E-02  6.14883349E-01 -1.25000000E+02
  2.78600000E+02 -8.21748038E+01  9.81606470E-01  1.90459062E-02  6.14893977E-01 -1.25000000E+02
  2.78610000E+02 -8.21743684E+01  9.81605216E-01  1.90467201E-02  6.14904605E-01 -1.25000000E+02
  2.78620000E+02 -8.21739334E+01  9.81603963E-01  1.90475335E-02  6.14915232E-01 -1.25000000E+02
  2.78630000E+02 -8.21734986E+01  9.81602710E-01  1.90483462E-02  6.14925858E-01 -1.25000000E+02
  2.78640000E+02 -8.21730642E+01  9.81601458E-01  1.90491584E-02  6.14936484E-01 -1.25000000E+02
  2.78650000E+02 -8.21726302E+01  9.81600208E-01  1.90499699E-02  6.14947109E-01 -1.25000000E+02
  2.78660000E+02 -8.21721964E+01  9.81598958E-01  1.90507809E-02  6.14957733E-01 -1.25000000E+02
  2.78670000E+02 -8.21717630E+01  9.81597709E-01  1.90515912E-02  6.14968356E-01 -1.25000000E+02
  2.78680000E+02 -8.21713300E+01  9.81596461E-01  1.90524010E-02  6.14978979E-01 -1.25000000E+02
  2.78690000E+02 -8.21708972E+01  9.81595213E-01  1.90532102E-02  6.14989601E-01 -1.25000000E+02
  2.78700000E+02 -8.21704648E+01  9.81593967E-01  1.90540187E-02  6.15000223E-01 -1.25000000E+02
  2.78710000E+02 -8.21700328E+01  9.81592721E-01  1.90548267E-02  6.15010843E-01 -1.25000000E+02
  2.78720000E+02 -8.21696010E+01  9.81591477E-01  1.90556341E-02  6.15021463E-01 -1.25000000E+02
  2.78730000E+02 -8.21691696E+01  9.81590233E-01  1.90564409E-02  6.15032083E-01 -1.25000000E+02
  2.78740000E+02 -8.21687386E+01  9.81588990E-01  1.90572471E-02  6.15042702E-01 -1.25000000E+02
  2.78750000E+02 -8.21683078E+01  9.81587748E-01  1.90580527E-02  6.15053320E-01 -1.25000000E+02
  2.78760000E+02 -8.21678774E+01  9.81586507E-01  1.90588577E-02  6.15063937E-01 -1.25000000E+02
  2.78770000E+02 -8.21674474E+01  9.81585267E-01  1.90596621E-02  6.15074554E-01 -1.25000000E+02
  2.78780000E+02 -8.21670176E+01  9.81584028E-01  1.90604659E-02  6.15085170E-01 -1.25000000E+02
  2.78790000E+02 -8.21665882E+01  9.81582789E-01  1.90612692E-02  6.15095785E-01 -1.25000000E+02
  2.78800000E+02 -8.21661591E+01  9.81581552E-01  1.90620718E-02  6.15106400E-01 -1.25000000E+02
  2.78810000E+02 -8.21657304E+01  9.81580315E-01  1.90628739E-02  6.15117014E-01 -1.25000000E+02
  2.78820000E+02 -8.21653020E+01  9.81579079E-01  1.90636754E-02  6.15127627E-01 -1.25000000E+02
  2.78830000E+02 -8.21648739E+01  9.81577844E-01  1.90644762E-02  6.15138240E-01 -1.25000000E+02
  2.78840000E+02 -8.21644461E+01  9.81576610E-01  1.90652765E-02  6.15148852E-01 -1.25000000E+02
  2.78850000E+02 -8.21640187E+01  9.81575377E-01  1.90660762E-02  6.15159463E-01 -1.25000000E+02
  2.78860000E+02 -8.21635916E+01  9.81574144E-01  1.90668754E-02  6.15170073E-01 -1.25000000E+02
  2.78870000E+02 -8.21631648E+01  9.81572913E-01  1.90676739E-02  6.15180683E-01 -1.25000000E+02
  2.78880000E+02 -8.21627384E+01  9.81571682E-01  1.90684718E-02  6.15191292E-01 -1.25000000E+02
  2.78890000E+02 -8.21623123E+01  9.81570452E-01  1.90692692E-02  6.15201901E-01 -1.25000000E+02
  2.78900000E+02 -8.21618865E+01  9.81569223E-01  1.90700660E-02  6.15212509E-01 -1.25000000E+02
  2.78910000E+02 -8.21614610E+01  9.81567995E-01  1.90708622E-02  6.15223116E-01 -1.25000000E+02
  2.78920000E+02 -8.21610359E+01  9.81566768E-01  1.90716578E-02  6.15233723E-01 -1.25000000E+02
  2.78930000E+02 -8.21606111E+01  9.81565542E-01  1.90724528E-02  6.15244329E-01 -1.25000000E+02
  2.78940000E+02 -8.21601866E+01  9.81564316E-01  1.90732472E-02  6.15254934E-01 -1.25000000E+02
  2.78950000E+02 -8.21597625E+01  9.81563092E-01  1.90740411E-02  6.15265538E-01 -1.25000000E+02
  2.78960000E+02 -8.21593386E+01  9.81561868E-01  1.90748343E-02  6.15276142E-01 -1.25000000E+02
  2.78970000E+02 -8.21589151E+01  9.81560645E-01  1.90756270E-02  6.15286745E-01 -1.25000000E+02
  2.78980000E+02 -8.21584920E+01  9.81559423E-01  1.90764191E-02  6.15297348E-01 -1.25000000E+02
  2.78990000E+02 -8.21580691E+01  9.81558202E-01  1.90772106E-02  6.15307949E-01 -1.25000000E+02
  2.79000000E+02 -8.21576466E+01  9.81556982E-01  1.90780016E-02  6.15318551E-01 -1.25000000E+02
  2.79010000E+02 -8.21572244E+01  9.81555763E-01  1.90787919E-02  6.15329151E-01 -1.25000000E+02
  2.79020000E+02 -8.21568025E+01  9.81554544E-01  1.90795817E-02  6.15339751E-01 -1.25000000E+02
  2.79030000E+02 -8.21563810E+01  9.81553326E-01  1.90803709E-02  6.15350350E-01 -1.25000000E+02
  2.79040000E+02 -8.21559598E+01  9.81552110E-01  1.90811595E-02  6.15360948E-01 -1.25000000E+02
  2.79050000E+02 -8.21555389E+01  9.81550894E-01  1.90819476E-02  6.15371546E-01 -1.25000000E+02
  2.79060000E+02 -8.21551183E+01  9.81549679E-01  1.90827351E-02  6.15382143E-01 -1.25000000E+02
  2.79070000E+02 -8.21546980E+01  9.81548464E-01  1.90835219E-02  6.15392740E-01 -1.25000000E+02
  2.79080000E+02 -8.21542781E+01  9.81547251E-01  1.90843082E-02  6.15403335E-01 -1.25000000E+02
  2.79090000E+02 -8.21538585E+01  9.81546038E-01  1.90850940E-02  6.15413931E-01 -1.25000000E+02
  2.79100000E+02 -8.21534392E+01  9.81544827E-01  1.90858791E-02  6.15424525E-01 -1.25000000E+02
  2.79110000E+02 -8.21530202E+01  9.81543616E-01  1.90866637E-02  6.15435119E-01 -1.25000000E+02
  2.79120000E+02 -8.21526016E+01  9.81542406E-01  1.90874477E-02  6.15445712E-01 -1.25000000E+02
  2.79130000E+02 -8.21521833E+01  9.81541197E-01  1.90882311E-02  6.15456304E-01 -1.25000000E+02
  2.79140000E+02 -8.21517653E+01  9.81539989E-01  1.90890140E-02  6.15466896E-01 -1.25000000E+02
  2.79150000E+02 -8.21513476E+01  9.81538781E-01  1.90897963E-02  6.15477487E-01 -1.25000000E+02
  2.79160000E+02 -8.21509303E+01  9.81537575E-01  1.90905780E-02  6.15488077E-01 -1.25000000E+02
  2.79170000E+02 -8.21505132E+01  9.81536369E-01  1.90913591E-02  6.15498667E-01 -1.25000000E+02
  2.79180000E+02 -8.21500965E+01  9.81535164E-01  1.90921396E-02  6.15509256E-01 -1.25000000E+02
  2.79190000E+02 -8.21496801E+01  9.81533960E-01  1.90929196E-02  6.15519844E-01 -1.25000000E+02
  2.79200000E+02 -8.21492640E+01  9.81532757E-01  1.90936990E-02  6.15530432E-01 -1.25000000E+02
  2.79210000E+02 -8.21488483E+01  9.81531555E-01  1.90944779E-02  6.15541019E-01 -1.25000000E+02
  2.79220000E+02 -8.21484328E+01  9.81530353E-01  1.90952561E-02  6.15551606E-01 -1.25000000E+02
  2.79230000E+02 -8.21480177E+01  9.81529152E-01  1.90960338E-02  6.15562191E-01 -1.25000000E+02
  2.79240000E+02 -8.21476029E+01  9.81527953E-01  1.90968109E-02  6.15572776E-01 -1.25000000E+02
  2.79250000E+02 -8.21471884E+01  9.81526754E-01  1.90975875E-02  6.15583361E-01 -1.25000000E+02
  2.79260000E+02 -8.21467743E+01  9.81525556E-01  1.90983635E-02  6.15593944E-01 -1.25000000E+02
  2.79270000E+02 -8.21463604E+01  9.81524359E-01  1.90991389E-02  6.15604527E-01 -1.25000000E+02
  2.79280000E+02 -8.21459469E+01  9.81523162E-01  1.90999137E-02  6.15615110E-01 -1.25000000E+02
  2.79290000E+02 -8.21455337E+01  9.81521967E-01  1.91006880E-02  6.15625692E-01 -1.25000000E+02
  2.79300000E+02 -8.21451208E+01  9.81520772E-01  1.91014617E-02  6.15636273E-01 -1.25000000E+02
  2.79310000E+02 -8.21447082E+01  9.81519578E-01  1.91022349E-02  6.15646853E-01 -1.25000000E+02
  2.79320000E+02 -8.21442960E+01  9.81518385E-01  1.91030074E-02  6.15657433E-01 -1.25000000E+02
  2.79330000E+02 -8.21438840E+01  9.81517193E-01  1.91037794E-02  6.15668012E-01 -1.25000000E+02
  2.79340000E+02 -8.21434724E+01  9.81516002E-01  1.91045509E-02  6.15678590E-01 -1.25000000E+02
  2.79350000E+02 -8.21430611E+01  9.81514811E-01  1.91053218E-02  6.15689168E-01 -1.25000000E+02
  2.79360000E+02 -8.21426501E+01  9.81513621E-01  1.91060921E-02  6.15699745E-01 -1.25000000E+02
  2.79370000E+02 -8.21422394E+01  9.81512433E-01  1.91068618E-02  6.15710321E-01 -1.25000000E+02
  2.79380000E+02 -8.21418291E+01  9.81511245E-01  1.91076310E-02  6.15720897E-01 -1.25000000E+02
  2.79390000E+02 -8.21414190E+01  9.81510058E-01  1.91083996E-02  6.15731472E-01 -1.25000000E+02
  2.79400000E+02 -8.21410093E+01  9.81508871E-01  1.91091676E-02  6.15742046E-01 -1.25000000E+02
  2.79410000E+02 -8.21405998E+01  9.81507686E-01  1.91099351E-02  6.15752620E-01 -1.25000000E+02
  2.79420000E+02 -8.21401907E+01  9.81506501E-01  1.91107021E-02  6.15763193E-01 -1.25000000E+02
  2.79430000E+02 -8.21397819E+01  9.81505317E-01  1.91114684E-02  6.15773766E-01 -1.25000000E+02
  2.79440000E+02 -8.21393735E+01  9.81504134E-01  1.91122342E-02  6.15784337E-01 -1.25000000E+02
  2.79450000E+02 -8.21389653E+01  9.81502952E-01  1.91129995E-02  6.15794908E-01 -1.25000000E+02
  2.79460000E+02 -8.21385574E+01  9.81501771E-01  1.91137641E-02  6.15805479E-01 -1.25000000E+02
  2.79470000E+02 -8.21381499E+01  9.81500591E-01  1.91145282E-02  6.15816048E-01 -1.25000000E+02
  2.79480000E+02 -8.21377427E+01  9.81499411E-01  1.91152918E-02  6.15826618E-01 -1.25000000E+02
  2.79490000E+02 -8.21373358E+01  9.81498232E-01  1.91160548E-02  6.15837186E-01 -1.25000000E+02
  2.79500000E+02 -8.21369292E+01  9.81497054E-01  1.91168172E-02  6.15847754E-01 -1.25000000E+02
  2.79510000E+02 -8.21365229E+01  9.81495877E-01  1.91175791E-02  6.15858321E-01 -1.25000000E+02
  2.79520000E+02 -8.21361169E+01  9.81494701E-01  1.91183404E-02  6.15868887E-01 -1.25000000E+02
  2.79530000E+02 -8.21357112E+01  9.81493525E-01  1.91191012E-02  6.15879453E-01 -1.25000000E+02
