 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  7.19570000E+02 -7.19634833E+01  6.84474371E-01  1.56960781E-01  8.35972524E-03  1.00000000E+02
  7.19580000E+02 -7.19530601E+01  6.86269938E-01  1.55941833E-01  8.36724516E-03  1.00000000E+02
  7.19590000E+02 -7.19426030E+01  6.88050261E-01  1.54932788E-01  8.37473331E-03  1.00000000E+02
  7.19600000E+02 -7.19321134E+01  6.89815462E-01  1.53933554E-01  8.38218969E-03  1.00000000E+02
  7.19610000E+02 -7.19215924E+01  6.91565662E-01  1.52944041E-01  8.38961428E-03  1.00000000E+02
  7.19620000E+02 -7.19110413E+01  6.93300981E-01  1.51964158E-01  8.39700710E-03  1.00000000E+02
  7.19630000E+02 -7.19004611E+01  6.95021539E-01  1.50993816E-01  8.40436816E-03  1.00000000E+02
  7.19640000E+02 -7.18898531E+01  6.96727454E-01  1.50032927E-01  8.41169746E-03  1.00000000E+02
  7.19650000E+02 -7.18792182E+01  6.98418845E-01  1.49081404E-01  8.41899503E-03  1.00000000E+02
  7.19660000E+02 -7.18685576E+01  7.00095827E-01  1.48139158E-01  8.42626088E-03  1.00000000E+02
  7.19670000E+02 -7.18578722E+01  7.01758517E-01  1.47206105E-01  8.43349503E-03  1.00000000E+02
  7.19680000E+02 -7.18471630E+01  7.03407031E-01  1.46282159E-01  8.44069753E-03  1.00000000E+02
  7.19690000E+02 -7.18364311E+01  7.05041482E-01  1.45367235E-01  8.44786838E-03  1.00000000E+02
  7.19700000E+02 -7.18256772E+01  7.06661984E-01  1.44461250E-01  8.45500764E-03  1.00000000E+02
  7.19710000E+02 -7.18149024E+01  7.08268650E-01  1.43564121E-01  8.46211533E-03  1.00000000E+02
  7.19720000E+02 -7.18041074E+01  7.09861592E-01  1.42675766E-01  8.46919150E-03  1.00000000E+02
  7.19730000E+02 -7.17932932E+01  7.11440921E-01  1.41796102E-01  8.47623618E-03  1.00000000E+02
  7.19740000E+02 -7.17824605E+01  7.13006747E-01  1.40925049E-01  8.48324943E-03  1.00000000E+02
  7.19750000E+02 -7.17716101E+01  7.14559179E-01  1.40062528E-01  8.49023130E-03  1.00000000E+02
  7.19760000E+02 -7.17607429E+01  7.16098325E-01  1.39208458E-01  8.49718183E-03  1.00000000E+02
  7.19770000E+02 -7.17498595E+01  7.17624295E-01  1.38362762E-01  8.50410107E-03  1.00000000E+02
  7.19780000E+02 -7.17389607E+01  7.19137193E-01  1.37525361E-01  8.51098909E-03  1.00000000E+02
  7.19790000E+02 -7.17280472E+01  7.20637128E-01  1.36696178E-01  8.51784594E-03  1.00000000E+02
  7.19800000E+02 -7.17171197E+01  7.22124203E-01  1.35875137E-01  8.52467168E-03  1.00000000E+02
  7.19810000E+02 -7.17061788E+01  7.23598523E-01  1.35062162E-01  8.53146637E-03  1.00000000E+02
  7.19820000E+02 -7.16952251E+01  7.25060192E-01  1.34257178E-01  8.53823009E-03  1.00000000E+02
  7.19830000E+02 -7.16842594E+01  7.26509312E-01  1.33460110E-01  8.54496289E-03  1.00000000E+02
  7.19840000E+02 -7.16732822E+01  7.27945986E-01  1.32670885E-01  8.55166484E-03  1.00000000E+02
  7.19850000E+02 -7.16622940E+01  7.29370315E-01  1.31889429E-01  8.55833602E-03  1.00000000E+02
  7.19860000E+02 -7.16512955E+01  7.30782399E-01  1.31115671E-01  8.56497649E-03  1.00000000E+02
  7.19870000E+02 -7.16402872E+01  7.32182337E-01  1.30349539E-01  8.57158633E-03  1.00000000E+02
  7.19880000E+02 -7.16292696E+01  7.33570230E-01  1.29590961E-01  8.57816562E-03  1.00000000E+02
  7.19890000E+02 -7.16182433E+01  7.34946174E-01  1.28839867E-01  8.58471442E-03  1.00000000E+02
  7.19900000E+02 -7.16072088E+01  7.36310266E-01  1.28096187E-01  8.59123283E-03  1.00000000E+02
  7.19910000E+02 -7.15961665E+01  7.37662605E-01  1.27359853E-01  8.59772092E-03  1.00000000E+02
  7.19920000E+02 -7.15851170E+01  7.39003284E-01  1.26630795E-01  8.60417877E-03  1.00000000E+02
  7.19930000E+02 -7.15740607E+01  7.40332399E-01  1.25908947E-01  8.61060646E-03  1.00000000E+02
  7.19940000E+02 -7.15629980E+01  7.41650045E-01  1.25194240E-01  8.61700407E-03  1.00000000E+02
  7.19950000E+02 -7.15519293E+01  7.42956314E-01  1.24486608E-01  8.62337170E-03  1.00000000E+02
  7.19960000E+02 -7.15408552E+01  7.44251300E-01  1.23785985E-01  8.62970943E-03  1.00000000E+02
  7.19970000E+02 -7.15297760E+01  7.45535093E-01  1.23092306E-01  8.63601734E-03  1.00000000E+02
  7.19980000E+02 -7.15186920E+01  7.46807786E-01  1.22405506E-01  8.64229552E-03  1.00000000E+02
  7.19990000E+02 -7.15076038E+01  7.48069469E-01  1.21725521E-01  8.64854406E-03  1.00000000E+02
  7.20000000E+02 -7.14965116E+01  7.49320231E-01  1.21052286E-01  8.65476305E-03  1.00000000E+02
  7.20010000E+02 -7.14854159E+01  7.50560162E-01  1.20385740E-01  8.66095259E-03  1.00000000E+02
  7.20020000E+02 -7.14743169E+01  7.51789349E-01  1.19725820E-01  8.66711276E-03  1.00000000E+02
  7.20030000E+02 -7.14632151E+01  7.53007881E-01  1.19072464E-01  8.67324365E-03  1.00000000E+02
  7.20040000E+02 -7.14521107E+01  7.54215843E-01  1.18425611E-01  8.67934537E-03  1.00000000E+02
  7.20050000E+02 -7.14410041E+01  7.55413323E-01  1.17785199E-01  8.68541800E-03  1.00000000E+02
  7.20060000E+02 -7.14298956E+01  7.56600404E-01  1.17151169E-01  8.69146163E-03  1.00000000E+02
  7.20070000E+02 -7.14187855E+01  7.57777173E-01  1.16523462E-01  8.69747637E-03  1.00000000E+02
  7.20080000E+02 -7.14076741E+01  7.58943713E-01  1.15902018E-01  8.70346231E-03  1.00000000E+02
  7.20090000E+02 -7.13965616E+01  7.60100108E-01  1.15286778E-01  8.70941955E-03  1.00000000E+02
  7.20100000E+02 -7.13854485E+01  7.61246439E-01  1.14677686E-01  8.71534818E-03  1.00000000E+02
  7.20110000E+02 -7.13743348E+01  7.62382789E-01  1.14074682E-01  8.72124830E-03  1.00000000E+02
  7.20120000E+02 -7.13632210E+01  7.63509239E-01  1.13477712E-01  8.72712002E-03  1.00000000E+02
  7.20130000E+02 -7.13521072E+01  7.64625870E-01  1.12886718E-01  8.73296342E-03  1.00000000E+02
  7.20140000E+02 -7.13409936E+01  7.65732761E-01  1.12301644E-01  8.73877860E-03  1.00000000E+02
  7.20150000E+02 -7.13298807E+01  7.66829992E-01  1.11722435E-01  8.74456568E-03  1.00000000E+02
  7.20160000E+02 -7.13187685E+01  7.67917641E-01  1.11149037E-01  8.75032474E-03  1.00000000E+02
  7.20170000E+02 -7.13076573E+01  7.68995787E-01  1.10581395E-01  8.75605588E-03  1.00000000E+02
  7.20180000E+02 -7.12965473E+01  7.70064506E-01  1.10019455E-01  8.76175922E-03  1.00000000E+02
  7.20190000E+02 -7.12854388E+01  7.71123875E-01  1.09463165E-01  8.76743484E-03  1.00000000E+02
  7.20200000E+02 -7.12743319E+01  7.72173970E-01  1.08912471E-01  8.77308286E-03  1.00000000E+02
  7.20210000E+02 -7.12632268E+01  7.73214866E-01  1.08367321E-01  8.77870336E-03  1.00000000E+02
  7.20220000E+02 -7.12521238E+01  7.74246639E-01  1.07827663E-01  8.78429646E-03  1.00000000E+02
  7.20230000E+02 -7.12410230E+01  7.75269361E-01  1.07293447E-01  8.78986225E-03  1.00000000E+02
  7.20240000E+02 -7.12299246E+01  7.76283108E-01  1.06764620E-01  8.79540084E-03  1.00000000E+02
  7.20250000E+02 -7.12188289E+01  7.77287951E-01  1.06241134E-01  8.80091233E-03  1.00000000E+02
  7.20260000E+02 -7.12077359E+01  7.78283963E-01  1.05722937E-01  8.80639682E-03  1.00000000E+02
  7.20270000E+02 -7.11966458E+01  7.79271215E-01  1.05209981E-01  8.81185441E-03  1.00000000E+02
  7.20280000E+02 -7.11855589E+01  7.80249779E-01  1.04702217E-01  8.81728521E-03  1.00000000E+02
  7.20290000E+02 -7.11744752E+01  7.81219724E-01  1.04199596E-01  8.82268932E-03  1.00000000E+02
  7.20300000E+02 -7.11633950E+01  7.82181122E-01  1.03702070E-01  8.82806684E-03  1.00000000E+02
  7.20310000E+02 -7.11523183E+01  7.83134040E-01  1.03209592E-01  8.83341788E-03  1.00000000E+02
  7.20320000E+02 -7.11412454E+01  7.84078548E-01  1.02722114E-01  8.83874253E-03  1.00000000E+02
  7.20330000E+02 -7.11301763E+01  7.85014714E-01  1.02239590E-01  8.84404091E-03  1.00000000E+02
  7.20340000E+02 -7.11191112E+01  7.85942605E-01  1.01761973E-01  8.84931311E-03  1.00000000E+02
  7.20350000E+02 -7.11080503E+01  7.86862289E-01  1.01289218E-01  8.85455924E-03  1.00000000E+02
  7.20360000E+02 -7.10969936E+01  7.87773831E-01  1.00821279E-01  8.85977940E-03  1.00000000E+02
  7.20370000E+02 -7.10859414E+01  7.88677298E-01  1.00358111E-01  8.86497369E-03  1.00000000E+02
  7.20380000E+02 -7.10748936E+01  7.89572755E-01  9.98996703E-02  8.87014221E-03  1.00000000E+02
  7.20390000E+02 -7.10638505E+01  7.90460267E-01  9.94459119E-02  8.87528508E-03  1.00000000E+02
  7.20400000E+02 -7.10528122E+01  7.91339897E-01  9.89967923E-02  8.88040239E-03  1.00000000E+02
  7.20410000E+02 -7.10417787E+01  7.92211710E-01  9.85522682E-02  8.88549424E-03  1.00000000E+02
  7.20420000E+02 -7.10307503E+01  7.93075768E-01  9.81122967E-02  8.89056075E-03  1.00000000E+02
  7.20430000E+02 -7.10197269E+01  7.93932135E-01  9.76768353E-02  8.89560200E-03  1.00000000E+02
  7.20440000E+02 -7.10087087E+01  7.94780871E-01  9.72458418E-02  8.90061810E-03  1.00000000E+02
  7.20450000E+02 -7.09976958E+01  7.95622040E-01  9.68192746E-02  8.90560916E-03  1.00000000E+02
  7.20460000E+02 -7.09866882E+01  7.96455701E-01  9.63970923E-02  8.91057528E-03  1.00000000E+02
  7.20470000E+02 -7.09756862E+01  7.97281916E-01  9.59792540E-02  8.91551656E-03  1.00000000E+02
  7.20480000E+02 -7.09646898E+01  7.98100744E-01  9.55657191E-02  8.92043309E-03  1.00000000E+02
  7.20490000E+02 -7.09536990E+01  7.98912245E-01  9.51564475E-02  8.92532500E-03  1.00000000E+02
  7.20500000E+02 -7.09427140E+01  7.99716478E-01  9.47513994E-02  8.93019236E-03  1.00000000E+02
  7.20510000E+02 -7.09317348E+01  8.00513500E-01  9.43505352E-02  8.93503530E-03  1.00000000E+02
  7.20520000E+02 -7.09207615E+01  8.01303372E-01  9.39538161E-02  8.93985390E-03  1.00000000E+02
  7.20530000E+02 -7.09097943E+01  8.02086148E-01  9.35612032E-02  8.94464827E-03  1.00000000E+02
  7.20540000E+02 -7.08988331E+01  8.02861888E-01  9.31726583E-02  8.94941851E-03  1.00000000E+02
  7.20550000E+02 -7.08878781E+01  8.03630647E-01  9.27881433E-02  8.95416472E-03  1.00000000E+02
  7.20560000E+02 -7.08769294E+01  8.04392482E-01  9.24076208E-02  8.95888701E-03  1.00000000E+02
  7.20570000E+02 -7.08659869E+01  8.05147447E-01  9.20310533E-02  8.96358546E-03  1.00000000E+02
  7.20580000E+02 -7.08550508E+01  8.05895599E-01  9.16584040E-02  8.96826019E-03  1.00000000E+02
  7.20590000E+02 -7.08441211E+01  8.06636991E-01  9.12896364E-02  8.97291129E-03  1.00000000E+02
  7.20600000E+02 -7.08331980E+01  8.07371679E-01  9.09247141E-02  8.97753887E-03  1.00000000E+02
  7.20610000E+02 -7.08222814E+01  8.08099715E-01  9.05636014E-02  8.98214301E-03  1.00000000E+02
  7.20620000E+02 -7.08113714E+01  8.08821153E-01  9.02062626E-02  8.98672382E-03  1.00000000E+02
  7.20630000E+02 -7.08004681E+01  8.09536046E-01  8.98526626E-02  8.99128141E-03  1.00000000E+02
  7.20640000E+02 -7.07895716E+01  8.10244447E-01  8.95027665E-02  8.99581586E-03  1.00000000E+02
  7.20650000E+02 -7.07786819E+01  8.10946406E-01  8.91565397E-02  9.00032728E-03  1.00000000E+02
  7.20660000E+02 -7.07677990E+01  8.11641976E-01  8.88139480E-02  9.00481576E-03  1.00000000E+02
  7.20670000E+02 -7.07569231E+01  8.12331209E-01  8.84749575E-02  9.00928141E-03  1.00000000E+02
  7.20680000E+02 -7.07460541E+01  8.13014153E-01  8.81395345E-02  9.01372432E-03  1.00000000E+02
  7.20690000E+02 -7.07351921E+01  8.13690860E-01  8.78076459E-02  9.01814458E-03  1.00000000E+02
  7.20700000E+02 -7.07243372E+01  8.14361380E-01  8.74792586E-02  9.02254231E-03  1.00000000E+02
  7.20710000E+02 -7.07134894E+01  8.15025762E-01  8.71543399E-02  9.02691758E-03  1.00000000E+02
  7.20720000E+02 -7.07026487E+01  8.15684054E-01  8.68328576E-02  9.03127050E-03  1.00000000E+02
  7.20730000E+02 -7.06918152E+01  8.16336306E-01  8.65147796E-02  9.03560117E-03  1.00000000E+02
  7.20740000E+02 -7.06809890E+01  8.16982566E-01  8.62000741E-02  9.03990968E-03  1.00000000E+02
  7.20750000E+02 -7.06701701E+01  8.17622881E-01  8.58887097E-02  9.04419612E-03  1.00000000E+02
  7.20760000E+02 -7.06593585E+01  8.18257298E-01  8.55806552E-02  9.04846060E-03  1.00000000E+02
  7.20770000E+02 -7.06485542E+01  8.18885865E-01  8.52758797E-02  9.05270320E-03  1.00000000E+02
  7.20780000E+02 -7.06377573E+01  8.19508628E-01  8.49743528E-02  9.05692403E-03  1.00000000E+02
  7.20790000E+02 -7.06269679E+01  8.20125633E-01  8.46760440E-02  9.06112317E-03  1.00000000E+02
  7.20800000E+02 -7.06161859E+01  8.20736927E-01  8.43809235E-02  9.06530072E-03  1.00000000E+02
  7.20810000E+02 -7.06054115E+01  8.21342554E-01  8.40889614E-02  9.06945678E-03  1.00000000E+02
  7.20820000E+02 -7.05946446E+01  8.21942559E-01  8.38001283E-02  9.07359144E-03  1.00000000E+02
  7.20830000E+02 -7.05838852E+01  8.22536988E-01  8.35143952E-02  9.07770478E-03  1.00000000E+02
  7.20840000E+02 -7.05731335E+01  8.23125883E-01  8.32317329E-02  9.08179692E-03  1.00000000E+02
  7.20850000E+02 -7.05623894E+01  8.23709290E-01  8.29521131E-02  9.08586793E-03  1.00000000E+02
  7.20860000E+02 -7.05516530E+01  8.24287252E-01  8.26755072E-02  9.08991790E-03  1.00000000E+02
  7.20870000E+02 -7.05409242E+01  8.24859811E-01  8.24018872E-02  9.09394694E-03  1.00000000E+02
  7.20880000E+02 -7.05302032E+01  8.25427011E-01  8.21312254E-02  9.09795514E-03  1.00000000E+02
  7.20890000E+02 -7.05194899E+01  8.25988895E-01  8.18634940E-02  9.10194257E-03  1.00000000E+02
  7.20900000E+02 -7.05087844E+01  8.26545503E-01  8.15986658E-02  9.10590935E-03  1.00000000E+02
  7.20910000E+02 -7.04980867E+01  8.27096878E-01  8.13367138E-02  9.10985554E-03  1.00000000E+02
  7.20920000E+02 -7.04873968E+01  8.27643062E-01  8.10776112E-02  9.11378126E-03  1.00000000E+02
  7.20930000E+02 -7.04767147E+01  8.28184094E-01  8.08213314E-02  9.11768658E-03  1.00000000E+02
  7.20940000E+02 -7.04660405E+01  8.28720017E-01  8.05678480E-02  9.12157159E-03  1.00000000E+02
  7.20950000E+02 -7.04553742E+01  8.29250870E-01  8.03171352E-02  9.12543640E-03  1.00000000E+02
  7.20960000E+02 -7.04447158E+01  8.29776693E-01  8.00691670E-02  9.12928107E-03  1.00000000E+02
  7.20970000E+02 -7.04340654E+01  8.30297526E-01  7.98239179E-02  9.13310571E-03  1.00000000E+02
  7.20980000E+02 -7.04234229E+01  8.30813409E-01  7.95813626E-02  9.13691040E-03  1.00000000E+02
  7.20990000E+02 -7.04127883E+01  8.31324379E-01  7.93414760E-02  9.14069523E-03  1.00000000E+02
  7.21000000E+02 -7.04021618E+01  8.31830477E-01  7.91042332E-02  9.14446029E-03  1.00000000E+02
  7.21010000E+02 -7.03915432E+01  8.32331740E-01  7.88696096E-02  9.14820566E-03  1.00000000E+02
  7.21020000E+02 -7.03809327E+01  8.32828207E-01  7.86375808E-02  9.15193143E-03  1.00000000E+02
  7.21030000E+02 -7.03703302E+01  8.33319914E-01  7.84081227E-02  9.15563769E-03  1.00000000E+02
  7.21040000E+02 -7.03597358E+01  8.33806900E-01  7.81812113E-02  9.15932452E-03  1.00000000E+02
  7.21050000E+02 -7.03491494E+01  8.34289202E-01  7.79568229E-02  9.16299201E-03  1.00000000E+02
  7.21060000E+02 -7.03385711E+01  8.34766856E-01  7.77349341E-02  9.16664025E-03  1.00000000E+02
  7.21070000E+02 -7.03280009E+01  8.35239898E-01  7.75155215E-02  9.17026932E-03  1.00000000E+02
  7.21080000E+02 -7.03174389E+01  8.35708366E-01  7.72985621E-02  9.17387931E-03  1.00000000E+02
  7.21090000E+02 -7.03068849E+01  8.36172295E-01  7.70840331E-02  9.17747029E-03  1.00000000E+02
  7.21100000E+02 -7.02963391E+01  8.36631720E-01  7.68719118E-02  9.18104237E-03  1.00000000E+02
  7.21110000E+02 -7.02858014E+01  8.37086677E-01  7.66621759E-02  9.18459561E-03  1.00000000E+02
  7.21120000E+02 -7.02752719E+01  8.37537201E-01  7.64548031E-02  9.18813010E-03  1.00000000E+02
  7.21130000E+02 -7.02647506E+01  8.37983326E-01  7.62497715E-02  9.19164592E-03  1.00000000E+02
  7.21140000E+02 -7.02542374E+01  8.38425087E-01  7.60470592E-02  9.19514317E-03  1.00000000E+02
  7.21150000E+02 -7.02437325E+01  8.38862518E-01  7.58466447E-02  9.19862192E-03  1.00000000E+02
  7.21160000E+02 -7.02332357E+01  8.39295653E-01  7.56485066E-02  9.20208224E-03  1.00000000E+02
  7.21170000E+02 -7.02227472E+01  8.39724525E-01  7.54526238E-02  9.20552424E-03  1.00000000E+02
  7.21180000E+02 -7.02122668E+01  8.40149168E-01  7.52589752E-02  9.20894798E-03  1.00000000E+02
  7.21190000E+02 -7.02017947E+01  8.40569615E-01  7.50675400E-02  9.21235354E-03  1.00000000E+02
  7.21200000E+02 -7.01913309E+01  8.40985897E-01  7.48782977E-02  9.21574102E-03  1.00000000E+02
  7.21210000E+02 -7.01808752E+01  8.41398049E-01  7.46912279E-02  9.21911048E-03  1.00000000E+02
  7.21220000E+02 -7.01704279E+01  8.41806102E-01  7.45063103E-02  9.22246202E-03  1.00000000E+02
  7.21230000E+02 -7.01599887E+01  8.42210088E-01  7.43235250E-02  9.22579570E-03  1.00000000E+02
  7.21240000E+02 -7.01495579E+01  8.42610038E-01  7.41428521E-02  9.22911161E-03  1.00000000E+02
  7.21250000E+02 -7.01391353E+01  8.43005984E-01  7.39642719E-02  9.23240982E-03  1.00000000E+02
  7.21260000E+02 -7.01287210E+01  8.43397958E-01  7.37877651E-02  9.23569043E-03  1.00000000E+02
  7.21270000E+02 -7.01183150E+01  8.43785989E-01  7.36133123E-02  9.23895349E-03  1.00000000E+02
  7.21280000E+02 -7.01079172E+01  8.44170110E-01  7.34408944E-02  9.24219910E-03  1.00000000E+02
  7.21290000E+02 -7.00975278E+01  8.44550349E-01  7.32704925E-02  9.24542733E-03  1.00000000E+02
  7.21300000E+02 -7.00871466E+01  8.44926737E-01  7.31020879E-02  9.24863826E-03  1.00000000E+02
  7.21310000E+02 -7.00767737E+01  8.45299304E-01  7.29356619E-02  9.25183196E-03  1.00000000E+02
  7.21320000E+02 -7.00664092E+01  8.45668080E-01  7.27711963E-02  9.25500851E-03  1.00000000E+02
  7.21330000E+02 -7.00560529E+01  8.46033095E-01  7.26086727E-02  9.25816799E-03  1.00000000E+02
  7.21340000E+02 -7.00457050E+01  8.46394376E-01  7.24480732E-02  9.26131048E-03  1.00000000E+02
  7.21350000E+02 -7.00353654E+01  8.46751953E-01  7.22893797E-02  9.26443604E-03  1.00000000E+02
  7.21360000E+02 -7.00250340E+01  8.47105855E-01  7.21325747E-02  9.26754476E-03  1.00000000E+02
  7.21370000E+02 -7.00147110E+01  8.47456110E-01  7.19776406E-02  9.27063671E-03  1.00000000E+02
  7.21380000E+02 -7.00043964E+01  8.47802747E-01  7.18245600E-02  9.27371196E-03  1.00000000E+02
  7.21390000E+02 -6.99940900E+01  8.48145792E-01  7.16733156E-02  9.27677060E-03  1.00000000E+02
  7.21400000E+02 -6.99837920E+01  8.48485275E-01  7.15238903E-02  9.27981268E-03  1.00000000E+02
  7.21410000E+02 -6.99735023E+01  8.48821223E-01  7.13762674E-02  9.28283830E-03  1.00000000E+02
  7.21420000E+02 -6.99632209E+01  8.49153662E-01  7.12304300E-02  9.28584751E-03  1.00000000E+02
  7.21430000E+02 -6.99529478E+01  8.49482620E-01  7.10863616E-02  9.28884040E-03  1.00000000E+02
  7.21440000E+02 -6.99426831E+01  8.49808124E-01  7.09440457E-02  9.29181703E-03  1.00000000E+02
  7.21450000E+02 -6.99324267E+01  8.50130200E-01  7.08034660E-02  9.29477748E-03  1.00000000E+02
  7.21460000E+02 -6.99221786E+01  8.50448875E-01  7.06646063E-02  9.29772182E-03  1.00000000E+02
  7.21470000E+02 -6.99119388E+01  8.50764175E-01  7.05274509E-02  9.30065013E-03  1.00000000E+02
  7.21480000E+02 -6.99017074E+01  8.51076125E-01  7.03919837E-02  9.30356247E-03  1.00000000E+02
  7.21490000E+02 -6.98914843E+01  8.51384752E-01  7.02581891E-02  9.30645891E-03  1.00000000E+02
  7.21500000E+02 -6.98812696E+01  8.51690082E-01  7.01260516E-02  9.30933953E-03  1.00000000E+02
  7.21510000E+02 -6.98710631E+01  8.51992138E-01  6.99955557E-02  9.31220440E-03  1.00000000E+02
  7.21520000E+02 -6.98608650E+01  8.52290948E-01  6.98666863E-02  9.31505358E-03  1.00000000E+02
  7.21530000E+02 -6.98506752E+01  8.52586534E-01  6.97394282E-02  9.31788715E-03  1.00000000E+02
  7.21540000E+02 -6.98404937E+01  8.52878924E-01  6.96137665E-02  9.32070517E-03  1.00000000E+02
  7.21550000E+02 -6.98303206E+01  8.53168139E-01  6.94896863E-02  9.32350772E-03  1.00000000E+02
  7.21560000E+02 -6.98201558E+01  8.53454206E-01  6.93671730E-02  9.32629486E-03  1.00000000E+02
  7.21570000E+02 -6.98099993E+01  8.53737148E-01  6.92462119E-02  9.32906667E-03  1.00000000E+02
  7.21580000E+02 -6.97998511E+01  8.54016989E-01  6.91267888E-02  9.33182320E-03  1.00000000E+02
  7.21590000E+02 -6.97897112E+01  8.54293753E-01  6.90088893E-02  9.33456454E-03  1.00000000E+02
  7.21600000E+02 -6.97795796E+01  8.54567463E-01  6.88924992E-02  9.33729074E-03  1.00000000E+02
  7.21610000E+02 -6.97694563E+01  8.54838143E-01  6.87776045E-02  9.34000187E-03  1.00000000E+02
  7.21620000E+02 -6.97593414E+01  8.55105816E-01  6.86641915E-02  9.34269801E-03  1.00000000E+02
  7.21630000E+02 -6.97492347E+01  8.55370504E-01  6.85522462E-02  9.34537921E-03  1.00000000E+02
  7.21640000E+02 -6.97391364E+01  8.55632231E-01  6.84417551E-02  9.34804555E-03  1.00000000E+02
  7.21650000E+02 -6.97290463E+01  8.55891020E-01  6.83327047E-02  9.35069708E-03  1.00000000E+02
  7.21660000E+02 -6.97189646E+01  8.56146891E-01  6.82250816E-02  9.35333388E-03  1.00000000E+02
  7.21670000E+02 -6.97088911E+01  8.56399869E-01  6.81188726E-02  9.35595601E-03  1.00000000E+02
  7.21680000E+02 -6.96988259E+01  8.56649974E-01  6.80140645E-02  9.35856354E-03  1.00000000E+02
  7.21690000E+02 -6.96887690E+01  8.56897229E-01  6.79106443E-02  9.36115653E-03  1.00000000E+02
  7.21700000E+02 -6.96787204E+01  8.57141655E-01  6.78085992E-02  9.36373504E-03  1.00000000E+02
